timestamp,blockId,txId,address,amount,scriptType,offset
1356648421,213919,10411257,8080430,1,2,0
1356648421,213919,10411258,8080430,1,2,0
1356648421,213919,10411259,8080430,1,2,0
1356648421,213919,10411260,8080430,1,2,0
1356648421,213919,10411264,8080430,1,2,0
1356648421,213919,10411265,8080430,1,2,0
1356648421,213919,10411266,8080430,1,2,0
1356648421,213919,10411267,8080430,1,2,0
1356648421,213919,10411268,8080430,1,2,0
1356648421,213919,10411269,8080430,1,2,0
1356648421,213919,10411270,8080430,1,2,0
1356648421,213919,10411272,8080430,1,2,0
1356648421,213919,10411273,8080430,1,2,0
1356648421,213919,10411274,8080430,1,2,0
1356648421,213919,10411275,8080430,1,2,0
1356648421,213919,10411276,8080430,1,2,0
1356648421,213919,10411277,8080430,1,2,0
1356648421,213919,10411279,8080430,1,2,0
1356648421,213919,10411280,8080430,1,2,0
1356648421,213919,10411281,8080430,1,2,0
1356648421,213919,10411282,8080430,1,2,0
1356648421,213919,10411284,8080430,1,2,0
1356648421,213919,10411285,8080430,1,2,0
1356648421,213919,10411286,8080430,1,2,0
1356648421,213919,10411287,8080430,1,2,0
1356648421,213919,10411288,8080430,1,2,0
1356648421,213919,10411289,8080430,1,2,0
1356648421,213919,10411290,8080430,1,2,0
1356648421,213919,10411291,8080430,1,2,0
1356648421,213919,10411292,8080430,1,2,0
1356648421,213919,10411295,8080430,1,2,0
1356648421,213919,10411296,8080430,1,2,0
1356648421,213919,10411297,8080430,1,2,0
1356648421,213919,10411298,8080430,1,2,0
1356648421,213919,10411299,8080430,1,2,0
1356648421,213919,10411300,8080430,1,2,0
1356648421,213919,10411301,8080430,1,2,0
1356648421,213919,10411302,8080430,1,2,0
1356648421,213919,10411303,8080430,1,2,0
1356648421,213919,10411304,8080430,1,2,0
1356648421,213919,10411313,8080430,1,2,0
1356648421,213919,10411314,8080430,1,2,0
1356648421,213919,10411315,8080430,1,2,0
1356648421,213919,10411318,8080430,1,2,0
1356648421,213919,10411319,8080430,1,2,0
1356648421,213919,10411320,8080430,1,2,0
1356648421,213919,10411326,8080430,1,2,0
1356648421,213919,10411327,8080430,1,2,0
1356648421,213919,10411328,8080430,1,2,0
1356648421,213919,10411330,8080430,1,2,0
1356648421,213919,10411331,8080430,1,2,0
1356648421,213919,10411332,8080430,1,2,0
1356648421,213919,10411333,8080430,1,2,0
1356648421,213919,10411334,8080430,1,2,0
1356648421,213919,10411335,8080430,1,2,0
1356648421,213919,10411350,8080430,1,2,0
1356648421,213919,10411352,8080430,1,2,0
1356648421,213919,10411353,8080430,1,2,0
1356648421,213919,10411354,8080430,1,2,0
1356648421,213919,10411355,8080430,1,2,0
1356648421,213919,10411356,8080430,1,2,0
1356648421,213919,10411357,8080430,1,2,0
1356648421,213919,10411358,8080430,1,2,0
1356648421,213919,10411359,8080430,1,2,0
1356648421,213919,10411360,8080430,1,2,0
1356648421,213919,10411362,8080430,1,2,0
1356648421,213919,10411372,8080430,1,2,0
1356648421,213919,10411373,8080430,1,2,0
1356648421,213919,10411374,8080430,1,2,0
1356648421,213919,10411375,8080430,1,2,0
1356653112,213928,10412948,8080430,1,2,0
1356653112,213928,10412949,8080430,1,2,0
1356653112,213928,10412951,8080430,1,2,0
1356653112,213928,10412963,8080430,1,2,0
1356653112,213928,10412964,8080430,1,2,0
1356653112,213928,10412965,8080430,1,2,0
1356653112,213928,10412970,8080430,1,2,0
1356653112,213928,10412971,8080430,1,2,0
1356653112,213928,10412972,8080430,1,2,0
1356653112,213928,10412990,8080430,1,2,0
1356653112,213928,10412991,8080430,1,2,0
1356653112,213928,10412992,8080430,1,2,0
1356653112,213928,10412993,8080430,1,2,0
1356653112,213928,10412994,8080430,1,2,0
1356653112,213928,10412995,8080430,1,2,0
1356653112,213928,10412996,8080430,1,2,0
1356653112,213928,10412997,8080430,1,2,0
1356653112,213928,10412998,8080430,1,2,0
1356653112,213928,10413000,8080430,1,2,0
1356653112,213928,10413002,8080430,1,2,0
1356653112,213928,10413003,8080430,1,2,0
1356653112,213928,10413013,8080430,1,2,0
1356653112,213928,10413014,8080430,1,2,0
1356653112,213928,10413015,8080430,1,2,0
1356653112,213928,10413025,8080430,1,2,0
1356653112,213928,10413026,8080430,1,2,0
1356653112,213928,10413027,8080430,1,2,0
1356653112,213928,10413031,8080430,1,2,0
1356653112,213928,10413033,8080430,1,2,0
1356653112,213928,10413034,8080430,1,2,0
1356653112,213928,10413035,8080430,1,2,0
1356653112,213928,10413036,8080430,1,2,0
1356653112,213928,10413037,8080430,1,2,0
1356653112,213928,10413041,8080430,1,2,0
1356653112,213928,10413043,8080430,1,2,0
1356653112,213928,10413044,8080430,1,2,0
1356653112,213928,10413048,8080430,1,2,0
1356653112,213928,10413049,8080430,1,2,0
1356653112,213928,10413050,8080430,1,2,0
1356653112,213928,10413051,8080430,1,2,0
1356653112,213928,10413052,8080430,1,2,0
1356653112,213928,10413053,8080430,1,2,0
1356653112,213928,10413054,8080430,1,2,0
1356653112,213928,10413055,8080430,1,2,0
1356653112,213928,10413056,8080430,1,2,0
1356653112,213928,10413058,8080430,1,2,0
1356653112,213928,10413059,8080430,1,2,0
1356653112,213928,10413060,8080430,1,2,0
1356653112,213928,10413062,8080430,1,2,0
1356653112,213928,10413063,8080430,1,2,0
1356653112,213928,10413064,8080430,1,2,0
1356653112,213928,10413065,8080430,1,2,0
1356653112,213928,10413066,8080430,1,2,0
1356653112,213928,10413067,8080430,1,2,0
1356653112,213928,10413068,8080430,1,2,0
1356653112,213928,10413069,8080430,1,2,0
1356653112,213928,10413070,8080430,1,2,0
1356653112,213928,10413072,8080430,1,2,0
1356653112,213928,10413073,8080430,1,2,0
1356653112,213928,10413074,8080430,1,2,0
1356653112,213928,10413076,8080430,1,2,0
1356653112,213928,10413077,8080430,1,2,0
1356653112,213928,10413078,8080430,1,2,0
1356653112,213928,10413083,8080430,1,2,0
1356653112,213928,10413084,8080430,1,2,0
1356653112,213928,10413085,8080430,1,2,0
1356653112,213928,10413086,8080430,1,2,0
1356653112,213928,10413087,8080430,1,2,0
1356653112,213928,10413088,8080430,1,2,0
1356653112,213928,10413090,8080430,1,2,0
1356653112,213928,10413091,8080430,1,2,0
1356653112,213928,10413092,8080430,1,2,0
1356653112,213928,10413093,8080430,1,2,0
1356653112,213928,10413094,8080430,1,2,0
1356653112,213928,10413095,8080430,1,2,0
1356653112,213928,10413096,8080430,1,2,0
1356653112,213928,10413097,8080430,1,2,0
1356653112,213928,10413098,8080430,1,2,0
1356653112,213928,10413099,8080430,1,2,0
1356653112,213928,10413100,8080430,1,2,0
1356653112,213928,10413101,8080430,1,2,0
1356653112,213928,10413102,8080430,1,2,0
1356653112,213928,10413103,8080430,1,2,0
1356653112,213928,10413104,8080430,1,2,0
1356653112,213928,10413106,8080430,1,2,0
1356653112,213928,10413107,8080430,1,2,0
1356653112,213928,10413108,8080430,1,2,0
1356653112,213928,10413110,8080430,1,2,0
1356653112,213928,10413111,8080430,1,2,0
1356653112,213928,10413112,8080430,1,2,0
1356653112,213928,10413113,8080430,1,2,0
1356653112,213928,10413114,8080430,1,2,0
1356653112,213928,10413115,8080430,1,2,0
1356653112,213928,10413116,8080430,1,2,0
1356653112,213928,10413117,8080430,1,2,0
1356653112,213928,10413118,8080430,1,2,0
1356653112,213928,10413119,8080430,1,2,0
1356653112,213928,10413120,8080430,1,2,0
1356653112,213928,10413121,8080430,1,2,0
1356653112,213928,10413122,8080430,1,2,0
1356653112,213928,10413126,8080430,1,2,0
1356653112,213928,10413127,8080430,1,2,0
1356653112,213928,10413128,8080430,1,2,0
1356653112,213928,10413132,8080430,1,2,0
1356653112,213928,10413133,8080430,1,2,0
1356653112,213928,10413134,8080430,1,2,0
1356653112,213928,10413136,8080430,1,2,0
1356653112,213928,10413137,8080430,1,2,0
1356653112,213928,10413138,8080430,1,2,0
1356653112,213928,10413139,8080430,1,2,0
1356653112,213928,10413140,8080430,1,2,0
1356653112,213928,10413141,8080430,1,2,0
1356653112,213928,10413142,8080430,1,2,0
1356653112,213928,10413145,8080430,1,2,0
1356653112,213928,10413146,8080430,1,2,0
1356653112,213928,10413147,8080430,1,2,0
1356653112,213928,10413148,8080430,1,2,0
1356653112,213928,10413149,8080430,1,2,0
1356653112,213928,10413151,8080430,1,2,0
1356653112,213928,10413152,8080430,1,2,0
1356653112,213928,10413153,8080430,1,2,0
1356653112,213928,10413158,8080430,1,2,0
1356653112,213928,10413159,8080430,1,2,0
1356653112,213928,10413160,8080430,1,2,0
1356653112,213928,10413163,8080430,1,2,0
1356653112,213928,10413164,8080430,1,2,0
1356653112,213928,10413165,8080430,1,2,0
1356653112,213928,10413167,8080430,1,2,0
1356653112,213928,10413168,8080430,1,2,0
1356653112,213928,10413169,8080430,1,2,0
1356653112,213928,10413172,8080430,1,2,0
1356653112,213928,10413173,8080430,1,2,0
1356653112,213928,10413174,8080430,1,2,0
1356653112,213928,10413177,8080430,1,2,0
1356653112,213928,10413178,8080430,1,2,0
1356653112,213928,10413179,8080430,1,2,0
1356653112,213928,10413194,8080430,1,2,0
1356653112,213928,10413195,8080430,1,2,0
1356653112,213928,10413196,8080430,1,2,0
1356653112,213928,10413197,8080430,1,2,0
1356653112,213928,10413198,8080430,1,2,0
1356653112,213928,10413199,8080430,1,2,0
1356653112,213928,10413200,8080430,1,2,0
1356653112,213928,10413201,8080430,1,2,0
1356653112,213928,10413202,8080430,1,2,0
1356653112,213928,10413204,8080430,1,2,0
1356653112,213928,10413205,8080430,1,2,0
1356653112,213928,10413206,8080430,1,2,0
1356653112,213928,10413207,8080430,1,2,0
1356653112,213928,10413208,8080430,1,2,0
1356653112,213928,10413209,8080430,1,2,0
1356653112,213928,10413221,8080430,1,2,0
1356653112,213928,10413222,8080430,1,2,0
1356653112,213928,10413223,8080430,1,2,0
1356653112,213928,10413237,8080430,1,2,0
1356653112,213928,10413238,8080430,1,2,0
1356653112,213928,10413240,8080430,1,2,0
1356653112,213928,10413241,8080430,1,2,0
1356653112,213928,10413242,8080430,1,2,0
1356653915,213929,10413474,8080430,1,2,0
1356653915,213929,10413475,8080430,1,2,0
1356653915,213929,10413476,8080430,1,2,0
1356653915,213929,10413477,8080430,1,2,0
1356653915,213929,10413478,8080430,1,2,0
1356653915,213929,10413479,8080430,1,2,0
1356653915,213929,10413480,8080430,1,2,0
1356658153,213936,10416085,8080430,1,2,0
1356658153,213936,10416086,8080430,1,2,0
1356658153,213936,10416087,8080430,1,2,0
1356658153,213936,10416089,8080430,1,2,0
1356658153,213936,10416091,8080430,1,2,0
1356658153,213936,10416093,8080430,1,2,0
1356658153,213936,10416094,8080430,1,2,0
1356658153,213936,10416095,8080430,1,2,0
1356658153,213936,10416097,8080430,1,2,0
1356658153,213936,10416098,8080430,1,2,0
1356658153,213936,10416099,8080430,1,2,0
1356658153,213936,10416101,8080430,1,2,0
1356658153,213936,10416102,8080430,1,2,0
1356658153,213936,10416103,8080430,1,2,0
1356658153,213936,10416106,8080430,1,2,0
1356658153,213936,10416107,8080430,1,2,0
1356658153,213936,10416108,8080430,1,2,0
1356658153,213936,10416110,8080430,1,2,0
1356658153,213936,10416111,8080430,1,2,0
1356658153,213936,10416112,8080430,1,2,0
1356658153,213936,10416114,8080430,1,2,0
1356658153,213936,10416115,8080430,1,2,0
1356658153,213936,10416116,8080430,1,2,0
1356658153,213936,10416120,8080430,1,2,0
1356658153,213936,10416121,8080430,1,2,0
1356658153,213936,10416122,8080430,1,2,0
1356658153,213936,10416124,8080430,1,2,0
1356658153,213936,10416125,8080430,1,2,0
1356658153,213936,10416126,8080430,1,2,0
1356658153,213936,10416128,8080430,1,2,0
1356658153,213936,10416129,8080430,1,2,0
1356658153,213936,10416130,8080430,1,2,0
1356658153,213936,10416132,8080430,1,2,0
1356658153,213936,10416133,8080430,1,2,0
1356658153,213936,10416134,8080430,1,2,0
1356658153,213936,10416136,8080430,1,2,0
1356658153,213936,10416137,8080430,1,2,0
1356658153,213936,10416138,8080430,1,2,0
1356658153,213936,10416140,8080430,1,2,0
1356658153,213936,10416141,8080430,1,2,0
1356658153,213936,10416142,8080430,1,2,0
1356658153,213936,10416144,8080430,1,2,0
1356658153,213936,10416145,8080430,1,2,0
1356658153,213936,10416146,8080430,1,2,0
1356658153,213936,10416149,8080430,1,2,0
1356658153,213936,10416150,8080430,1,2,0
1356658153,213936,10416151,8080430,1,2,0
1356658153,213936,10416153,8080430,1,2,0
1356658153,213936,10416154,8080430,1,2,0
1356658153,213936,10416155,8080430,1,2,0
1356658153,213936,10416157,8080430,1,2,0
1356658153,213936,10416158,8080430,1,2,0
1356658153,213936,10416159,8080430,1,2,0
1356658153,213936,10416161,8080430,1,2,0
1356658153,213936,10416162,8080430,1,2,0
1356658153,213936,10416163,8080430,1,2,0
1356658153,213936,10416166,8080430,1,2,0
1356658153,213936,10416167,8080430,1,2,0
1356658153,213936,10416168,8080430,1,2,0
1356658153,213936,10416170,8080430,1,2,0
1356658153,213936,10416171,8080430,1,2,0
1356658153,213936,10416172,8080430,1,2,0
1356658153,213936,10416174,8080430,1,2,0
1356658153,213936,10416175,8080430,1,2,0
1356658153,213936,10416176,8080430,1,2,0
1356658153,213936,10416178,8080430,1,2,0
1356658153,213936,10416179,8080430,1,2,0
1356658153,213936,10416180,8080430,1,2,0
1356658153,213936,10416183,8080430,1,2,0
1356658153,213936,10416184,8080430,1,2,0
1356658153,213936,10416185,8080430,1,2,0
1356658153,213936,10416187,8080430,1,2,0
1356658153,213936,10416188,8080430,1,2,0
1356658153,213936,10416189,8080430,1,2,0
1356658153,213936,10416192,8080430,1,2,0
1356658153,213936,10416193,8080430,1,2,0
1356658153,213936,10416194,8080430,1,2,0
1356658153,213936,10416196,8080430,1,2,0
1356658153,213936,10416197,8080430,1,2,0
1356658153,213936,10416198,8080430,1,2,0
1356658153,213936,10416200,8080430,1,2,0
1356658153,213936,10416201,8080430,1,2,0
1356658153,213936,10416202,8080430,1,2,0
1356658153,213936,10416205,8080430,1,2,0
1356658153,213936,10416206,8080430,1,2,0
1356658153,213936,10416207,8080430,1,2,0
1356658153,213936,10416209,8080430,1,2,0
1356658153,213936,10416210,8080430,1,2,0
1356658153,213936,10416211,8080430,1,2,0
1356658153,213936,10416214,8080430,1,2,0
1356658153,213936,10416215,8080430,1,2,0
1356658153,213936,10416216,8080430,1,2,0
1356658153,213936,10416218,8080430,1,2,0
1356658153,213936,10416219,8080430,1,2,0
1356658153,213936,10416220,8080430,1,2,0
1356658153,213936,10416222,8080430,1,2,0
1356658153,213936,10416223,8080430,1,2,0
1356658153,213936,10416224,8080430,1,2,0
1356658153,213936,10416380,8080430,1,2,0
1356658153,213936,10416382,8080430,1,2,0
1356658153,213936,10416383,8080430,1,2,0
1356658153,213936,10416387,8080430,1,2,0
1356658153,213936,10416388,8080430,1,2,0
1356658153,213936,10416389,8080430,1,2,0
1356658153,213936,10416547,8080430,1,2,0
1356658153,213936,10416548,8080430,1,2,0
1356658153,213936,10416600,8080430,1,2,0
1356658153,213936,10416601,8080430,1,2,0
1356658153,213936,10416602,8080430,1,2,0
1356658322,213937,10416768,8080430,1,2,0
1356658322,213937,10416769,8080430,1,2,0
1356658322,213937,10416770,8080430,1,2,0
1356658322,213937,10416772,8080430,1,2,0
1356658322,213937,10416773,8080430,1,2,0
1356658322,213937,10416774,8080430,1,2,0
1356658322,213937,10416822,8080430,1,2,0
1356658322,213937,10416823,8080430,1,2,0
1356658322,213937,10416824,8080430,1,2,0
1356658322,213937,10416825,8080430,1,2,0
1356658322,213937,10416827,8080430,1,2,0
1356658322,213937,10416829,8080430,1,2,0
1356658322,213937,10416830,8080430,1,2,0
1356658322,213937,10416831,8080430,1,2,0
1356658322,213937,10416832,8080430,1,2,0
1356658322,213937,10416833,8080430,1,2,0
1356658322,213937,10416835,8080430,1,2,0
1356658322,213937,10416836,8080430,1,2,0
1356658322,213937,10416837,8080430,1,2,0
1356658322,213937,10416838,8080430,1,2,0
1356658322,213937,10416840,8080430,1,2,0
1356658322,213937,10416841,8080430,1,2,0
1356658322,213937,10416842,8080430,1,2,0
1356658322,213937,10416843,8080430,1,2,0
1356658322,213937,10416846,8080430,1,2,0
1356658322,213937,10416847,8080430,1,2,0
1356658322,213937,10416849,8080430,1,2,0
1356658322,213937,10416850,8080430,1,2,0
1356658322,213937,10416852,8080430,1,2,0
1356658366,213938,10417025,8080430,1,2,0
1356658366,213938,10417029,8080430,1,2,0
1356658366,213938,10417030,8080430,1,2,0
1356658366,213938,10417031,8080430,1,2,0
1356658366,213938,10417032,8080430,1,2,0
1356659836,213939,10417101,8080430,1,2,0
1356659836,213939,10417102,8080430,1,2,0
1356659836,213939,10417103,8080430,1,2,0
1356659836,213939,10417108,8080430,1,2,0
1356659836,213939,10417109,8080430,1,2,0
1356659836,213939,10417110,8080430,1,2,0
1356659836,213939,10417114,8080430,1,2,0
1356659836,213939,10417115,8080430,1,2,0
1356659836,213939,10417116,8080430,1,2,0
1356659836,213939,10417118,8080430,1,2,0
1356659836,213939,10417119,8080430,1,2,0
1356659836,213939,10417120,8080430,1,2,0
1356659836,213939,10417122,8080430,1,2,0
1356659836,213939,10417123,8080430,1,2,0
1356659836,213939,10417124,8080430,1,2,0
1356659836,213939,10417126,8080430,1,2,0
1356659836,213939,10417127,8080430,1,2,0
1356659836,213939,10417128,8080430,1,2,0
1356659836,213939,10417130,8080430,1,2,0
1356659836,213939,10417132,8080430,1,2,0
1356659836,213939,10417133,8080430,1,2,0
1356659836,213939,10417134,8080430,1,2,0
1356659836,213939,10417136,8080430,1,2,0
1356659836,213939,10417137,8080430,1,2,0
1356659836,213939,10417139,8080430,1,2,0
1356659836,213939,10417140,8080430,1,2,0
1356659836,213939,10417141,8080430,1,2,0
1356659836,213939,10417143,8080430,1,2,0
1356659836,213939,10417144,8080430,1,2,0
1356659836,213939,10417145,8080430,1,2,0
1356659836,213939,10417147,8080430,1,2,0
1356659836,213939,10417148,8080430,1,2,0
1356659836,213939,10417149,8080430,1,2,0
1356659836,213939,10417151,8080430,1,2,0
1356659836,213939,10417152,8080430,1,2,0
1356659836,213939,10417153,8080430,1,2,0
1356659836,213939,10417155,8080430,1,2,0
1356659836,213939,10417156,8080430,1,2,0
1356659836,213939,10417157,8080430,1,2,0
1356659836,213939,10417159,8080430,1,2,0
1356659836,213939,10417160,8080430,1,2,0
1356659836,213939,10417161,8080430,1,2,0
1356659836,213939,10417163,8080430,1,2,0
1356659836,213939,10417164,8080430,1,2,0
1356659836,213939,10417165,8080430,1,2,0
1356659836,213939,10417167,8080430,1,2,0
1356659836,213939,10417168,8080430,1,2,0
1356659836,213939,10417169,8080430,1,2,0
1356659836,213939,10417171,8080430,1,2,0
1356659836,213939,10417172,8080430,1,2,0
1356659836,213939,10417173,8080430,1,2,0
1356659836,213939,10417175,8080430,1,2,0
1356659836,213939,10417176,8080430,1,2,0
1356659836,213939,10417177,8080430,1,2,0
1356659836,213939,10417179,8080430,1,2,0
1356659836,213939,10417180,8080430,1,2,0
1356659836,213939,10417181,8080430,1,2,0
1356659836,213939,10417183,8080430,1,2,0
1356659836,213939,10417184,8080430,1,2,0
1356659836,213939,10417185,8080430,1,2,0
1356659836,213939,10417187,8080430,1,2,0
1356659836,213939,10417188,8080430,1,2,0
1356659836,213939,10417189,8080430,1,2,0
1356659836,213939,10417191,8080430,1,2,0
1356659836,213939,10417192,8080430,1,2,0
1356659836,213939,10417193,8080430,1,2,0
1356659836,213939,10417195,8080430,1,2,0
1356659836,213939,10417196,8080430,1,2,0
1356659836,213939,10417197,8080430,1,2,0
1356659836,213939,10417199,8080430,1,2,0
1356659836,213939,10417200,8080430,1,2,0
1356659836,213939,10417201,8080430,1,2,0
1356659836,213939,10417203,8080430,1,2,0
1356659836,213939,10417204,8080430,1,2,0
1356659836,213939,10417205,8080430,1,2,0
1356659836,213939,10417207,8080430,1,2,0
1356659836,213939,10417208,8080430,1,2,0
1356659836,213939,10417209,8080430,1,2,0
1356659836,213939,10417212,8080430,1,2,0
1356659836,213939,10417214,8080430,1,2,0
1356659836,213939,10417215,8080430,1,2,0
1356659836,213939,10417216,8080430,1,2,0
1356659836,213939,10417218,8080430,1,2,0
1356659836,213939,10417219,8080430,1,2,0
