timestamp,blockId,txId,address,amount,scriptType,offset
1356951427,214479,10558660,8299015,1,2,0
1356951427,214479,10558663,8299015,1,2,0
1356951427,214479,10558664,8299015,1,2,0
1356951427,214479,10558665,8299015,1,2,0
1356951427,214479,10558666,8299015,1,2,0
1356951427,214479,10558667,8299015,1,2,0
1356951427,214479,10558668,8299015,1,2,0
1356951427,214479,10558669,8299015,1,2,0
1356951427,214479,10558670,8299015,1,2,0
1356951427,214479,10558671,8299015,1,2,0
1356951427,214479,10558672,8299015,1,2,0
1356951427,214479,10558673,8299015,1,2,0
1356951427,214479,10558674,8299015,1,2,0
1356951427,214479,10558675,8299015,1,2,0
1356951427,214479,10558676,8299015,1,2,0
1356952800,214481,10558913,8299015,1,2,0
1356952800,214481,10558995,8299015,1,2,0
1356952800,214481,10559139,8299015,1,2,0
1356952800,214481,10559140,8299015,1,2,0
1356952800,214481,10559142,8299015,1,2,0
1356952800,214481,10559146,8299015,1,2,0
1356952800,214481,10559147,8299015,1,2,0
1356952800,214481,10559148,8299015,1,2,0
1356952800,214481,10559150,8299015,1,2,0
1356952800,214481,10559152,8299015,1,2,0
1356952800,214481,10559210,8299015,1,2,0
1356952800,214481,10559211,8299015,1,2,0
1356952800,214481,10559212,8299015,1,2,0
1356952800,214481,10559213,8299015,1,2,0
1356952800,214481,10559214,8299015,1,2,0
1356952800,214481,10559215,8299015,1,2,0
1356952800,214481,10559216,8299015,1,2,0
1356952800,214481,10559217,8299015,1,2,0
1356952800,214481,10559218,8299015,1,2,0
1356952800,214481,10559250,8299015,1,2,0
1356952800,214481,10559251,8299015,1,2,0
1356952800,214481,10559252,8299015,1,2,0
1356952800,214481,10559253,8299015,1,2,0
1356952800,214481,10559254,8299015,1,2,0
1356952800,214481,10559255,8299015,1,2,0
1356952800,214481,10559256,8299015,1,2,0
1356952800,214481,10559258,8299015,1,2,0
1356952800,214481,10559259,8299015,1,2,0
1356952800,214481,10559262,8299015,1,2,0
1356952800,214481,10559263,8299015,1,2,0
1356952800,214481,10559265,8299015,1,2,0
1356952800,214481,10559266,8299015,1,2,0
1356952800,214481,10559267,8299015,1,2,0
1356952800,214481,10559268,8299015,1,2,0
1356952800,214481,10559270,8299015,1,2,0
1356952800,214481,10559271,8299015,1,2,0
1356952800,214481,10559272,8299015,1,2,0
1356952800,214481,10559274,8299015,1,2,0
1356952800,214481,10559275,8299015,1,2,0
1356952800,214481,10559276,8299015,1,2,0
1356952800,214481,10559277,8299015,1,2,0
1356952800,214481,10559278,8299015,1,2,0
1356952800,214481,10559279,8299015,1,2,0
1356952800,214481,10559287,8299015,1,2,0
1356952800,214481,10559289,8299015,1,2,0
1356952800,214481,10559290,8299015,1,2,0
1356952800,214481,10559291,8299015,1,2,0
1356952800,214481,10559292,8299015,1,2,0
1356952800,214481,10559293,8299015,1,2,0
1356952800,214481,10559294,8299015,1,2,0
1356952800,214481,10559295,8299015,1,2,0
1356952800,214481,10559296,8299015,1,2,0
1356952800,214481,10559298,8299015,1,2,0
1356952800,214481,10559299,8299015,1,2,0
1356952800,214481,10559300,8299015,1,2,0
1356952800,214481,10559301,8299015,1,2,0
1356952800,214481,10559302,8299015,1,2,0
1356952800,214481,10559303,8299015,1,2,0
1356952800,214481,10559304,8299015,1,2,0
1356952800,214481,10559305,8299015,1,2,0
1356952800,214481,10559306,8299015,1,2,0
1361478479,222423,13156067,8299015,1,2,0
1361478479,222423,13156088,8299015,1,2,0
1361478479,222423,13156131,8299015,1,2,0
1361479521,222424,13156723,8299015,1,2,0
1361479521,222424,13156724,8299015,1,2,0
1361479521,222424,13156726,8299015,1,2,0
1361479521,222424,13156729,8299015,1,2,0
1361481328,222426,13157865,8299015,1,2,0
1361488646,222438,13162652,8299015,1,2,0
1361495633,222447,13166723,8299015,1,2,0
1361495633,222447,13166724,8299015,1,2,0
1361496422,222449,13167672,8299015,1,2,0
1361500070,222456,13170860,8299015,1,2,0
1361504866,222464,13173849,8299015,1,2,0
1361629375,222699,13256272,8299015,1,2,0
1361629375,222699,13256278,8299015,1,2,0
1361629375,222699,13256281,8299015,1,2,0
1361629375,222699,13256282,8299015,1,2,0
1361630796,222702,13256892,8299015,1,2,0
1361636748,222713,13261220,8299015,1,2,0
